Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
BLUEJET.NS,480.6000061035156,480.6000061035156,509.5499877929688,524.0,671.5,906.8546142578124,590.5111083984375,0.0,-5.681480204689077,-8.282441583298544,-28.42888963462165,-47.00363227496526,-18.6128763255646,479.7999877929688,479.7999877929688,509.5499877929688,524.0,671.5,906.8546142578124,590.5111083984375,0.0,-5.838485077559748,-8.43511683340291,-28.548028623534066,-47.09185130125335,-18.74835528593787
GMDCLTD.NS,548.9500122070312,548.9500122070312,570.3499755859375,516.75,567.0999755859375,369.55706787109375,321.2152709960937,0.0,-3.7520757946770193,6.231255385976052,-3.2004874202566125,48.54269067815855,70.89785628956194,539.0,539.0,570.3499755859375,516.75,567.0999755859375,369.55706787109375,321.2152709960937,0.0,-5.496620834204602,4.305757135945815,-4.9550302937156925,45.85027506171527,67.80024135482485
VENTIVE.NS,758.3499755859375,758.3499755859375,760.5,695.75,712.7999877929688,783.1500244140625,679.5499877929688,0.0,-0.2827119545118343,8.997481219681998,6.390290203848692,-3.1667047251489158,11.59590746942606,758.0499877929688,758.0499877929688,760.5,695.75,712.7999877929688,783.1500244140625,679.5499877929688,0.0,-0.3221580811349441,8.954364037796443,6.348204373586881,-3.2050100030161026,11.551762403079572
PHOENIXLTD.NS,1845.5,1845.5,1885.0999755859373,1798.0,1694.9000244140625,1486.51416015625,1655.6427001953125,0.0,-2.1006830459285752,2.64182424916574,8.885478400886852,24.149506911257166,11.467286980596144,1841.0,1841.0,1885.0999755859373,1798.0,1694.9000244140625,1486.51416015625,1655.6427001953125,0.0,-2.3393971755917136,2.39154616240267,8.619976015189755,23.84678527424787,11.195489206869413
FEDERALBNK.NS,274.79998779296875,274.79998779296875,249.3000030517578,267.8500061035156,212.3800048828125,209.302978515625,190.4272308349609,0.0,10.228633946673806,2.5947289643768667,29.390706034025417,31.292917923026227,44.30708601288847,279.70001220703125,279.70001220703125,249.3000030517578,267.8500061035156,212.3800048828125,209.302978515625,190.4272308349609,0.0,12.194147125205616,4.424120154373254,31.69790271045748,33.63403339534938,46.88026023412642
ADVENTHTL.NS,204.41000366210935,204.41000366210935,221.72000122070312,228.6699981689453,,,,0.0,-7.807143001665033,-10.609172476099046,,,,208.2899932861328,208.2899932861328,221.72000122070312,228.6699981689453,,,,0.0,-6.057192792995656,-8.912408731361165,,,
LATENTVIEW.NS,426.2000122070313,426.2000122070313,438.8999938964844,482.3999938964844,435.75,432.2000122070313,452.0,0.0,-2.893593498761462,-11.650079270422374,-2.191620836022662,-1.3882461431134565,-5.707961901099281,421.6000061035156,421.6000061035156,438.8999938964844,482.3999938964844,435.75,432.2000122070313,452.0,0.0,-3.941669636260919,-12.603646053531149,-3.24727341284782,-2.452569598364111,-6.725662366478844
MANYAVAR.NS,522.6500244140625,522.6500244140625,541.5,583.0499877929688,684.0499877929688,787.6984252929688,1182.141357421875,0.0,-3.481066590200831,-10.359311318664028,-23.594761531924004,-33.64846143755166,-55.78785725305247,512.25,512.25,541.5,583.0499877929688,684.0499877929688,787.6984252929688,1182.141357421875,0.0,-5.401662049861495,-12.143039066164707,-25.115121827173382,-34.968766782861245,-56.66761874255352
SARDAEN.NS,486.5,486.5,492.7999877929688,511.5,544.4000244140625,451.566650390625,425.9309692382813,0.0,-1.2784066455000505,-4.887585532746823,-10.63556609432196,7.736034000552546,14.22038666736023,487.5499877929688,487.5499877929688,492.7999877929688,511.5,544.4000244140625,451.566650390625,425.9309692382813,0.0,-1.0653409354802152,-4.68230932688783,-10.442695457679566,7.968555111679877,14.466902621540903
FSL.NS,322.0,322.0,311.45001220703125,342.3500061035156,325.3500061035156,354.0,379.3921508789063,0.0,3.3873775499985594,-5.944210819544264,-1.0296622224281635,-9.03954802259887,-15.127395426065254,319.95001220703125,319.95001220703125,311.45001220703125,342.3500061035156,325.3500061035156,354.0,379.3921508789063,0.0,2.7291699042701483,-6.543009638419968,-1.659749130223245,-9.618640619482695,-15.667730219028078
JUBLINGREA.NS,688.0499877929688,688.0499877929688,684.2999877929688,709.9000244140625,699.3499755859375,804.98583984375,707.4369506835938,0.0,0.5480052706262128,-3.077903348309974,-1.6157843980049134,-14.526448325287166,-2.740450986040728,685.0999755859375,685.0999755859375,684.2999877929688,709.9000244140625,699.3499755859375,804.98583984375,707.4368896484375,0.0,0.1169060071956017,-3.4934565396859183,-2.0376064198845363,-14.89291591527656,-3.157442648149206
NEULANDLAB.NS,13919.0,13919.0,14705.0,15790.0,16098.0,11870.169921875,13404.6494140625,0.0,-5.345120707242435,-11.849271690943636,-13.535842961858616,17.26032644527947,3.837105843274849,13899.0,13899.0,14705.0,15790.0,16098.0,11870.169921875,13404.6494140625,0.0,-5.481128867732064,-11.975934135528815,-13.6600819977637,17.091836860617814,3.6879038807153615
AIAENG.NS,3890.699951171875,3890.699951171875,3986.800048828125,3816.0,3238.699951171875,3412.55224609375,3422.699462890625,0.0,-2.410456919817124,1.9575458902482967,20.13153456108472,14.01143984316861,13.673432136107047,3865.89990234375,3865.89990234375,3986.800048828125,3816.0,3238.699951171875,3412.55224609375,3422.699462890625,0.0,-3.032510911098043,1.3076494324882075,19.36579370203566,13.284709611960782,12.948856429212224
GODREJCP.NS,1240.5,1240.5,1236.199951171875,1186.800048828125,1115.2130126953125,1274.06494140625,1130.6337890625,0.0,0.3478441189104321,4.524768197043776,11.23435486121943,-2.634476494518613,9.717223383939285,1232.199951171875,1232.199951171875,1236.199951171875,1186.800048828125,1115.2130126953125,1274.06494140625,1130.6339111328125,0.0,-0.3235722502826616,3.8254044890357854,10.490098048069004,-3.285938485063916,8.983105763854256
IDBI.NS,100.45999908447266,100.45999908447266,103.63999938964844,98.12999725341795,91.72000122070312,98.16000366210938,82.2503662109375,0.0,-3.068313705039832,2.374403236797738,9.528998852429943,2.343108533573843,22.13927270163774,98.63999938964844,98.63999938964844,103.63999938964844,98.12999725341795,91.72000122070312,98.16000366210938,82.2503662109375,0.0,-4.824392155003621,0.5197209319321618,7.544699167953482,0.4889931842212686,19.926516967326855
INDIAMART.NS,2219.0,2219.0,2156.60009765625,2216.60009765625,2344.10009765625,2741.60009765625,2235.783203125,0.0,2.893438723830392,0.1082695226029975,-5.336806981123861,-19.061864569636267,-0.7506632620525001,2194.39990234375,2194.39990234375,2156.60009765625,2216.60009765625,2344.10009765625,2741.60009765625,2235.783203125,0.0,1.752749836586768,-1.0015426479487055,-6.386254386584338,-19.95915435589212,-1.850953201697182
MAHSEAMLES.NS,513.2999877929688,513.2999877929688,521.1500244140625,554.8499755859375,568.2000122070312,695.794189453125,634.0093994140625,0.0,-1.506291135632139,-7.488508537662053,-9.662094902254058,-26.228187074052983,-19.039057107457825,514.75,514.75,521.1500244140625,554.8499755859375,568.2000122070312,695.794189453125,634.0093994140625,0.0,-1.228057970688604,-7.227174434601133,-9.406900925506497,-26.019790362926244,-18.810351948138216
GRANULES.NS,570.5999755859375,570.5999755859375,594.8499755859375,579.7000122070312,568.8499755859375,472.3559265136719,571.4530029296875,0.0,-4.076658148319386,-1.5697837552992508,0.3076382306595746,20.798733234359464,-0.149273402952956,574.0,574.0,594.8499755859375,579.7000122070312,568.8499755859375,472.3559265136719,571.4530029296875,0.0,-3.5050813552442217,-0.9832692922206764,0.905339656340457,21.51853460091733,0.4457054311123966
NIVABUPA.NS,77.0,77.0,78.01000213623047,74.81999969482422,77.83999633789062,90.26000213623048,78.6500015258789,0.0,-1.294708509899386,2.9136598691092828,-1.0791320367543944,-14.690894994902608,-2.0979039972885336,77.98999786376953,77.98999786376953,78.01000213623047,74.81999969482422,77.83999633789062,90.26000213623048,78.6500015258789,0.0,-0.0256432148610938,4.236832640838144,0.1927049498149695,-13.59406601158914,-0.8391654790905607
CHENNPETRO.NS,844.25,844.25,808.5499877929688,891.0499877929688,735.5499877929688,714.0315551757812,574.16357421875,0.0,4.415312936245115,-5.252229216554627,14.778059140914085,18.23707144037372,47.03997918167307,847.7000122070312,847.7000122070312,808.5499877929688,891.0499877929688,735.5499877929688,714.0315551757812,574.16357421875,0.0,4.842004205692594,-4.865044181562759,15.247097583479094,18.720245073530865,47.64085537130694
MUTHOOTFIN.NS,3956.5,3956.5,3909.0,3749.89990234375,3268.5,2640.60009765625,2153.643310546875,0.0,1.2151445382450756,5.5094830005228,21.049411044821785,49.83336566228713,83.71194434213552,3946.89990234375,3946.89990234375,3909.0,3749.89990234375,3268.5,2640.60009765625,2153.643310546875,0.0,0.969554933326938,5.253473562770881,20.75569534476824,49.46980823968569,83.26618354185648
KIRLOSENG.NS,1148.4000244140625,1148.4000244140625,1125.9000244140625,1285.4000244140625,881.2000122070312,910.8643798828124,937.1234130859376,0.0,1.998401235643403,-10.658160681337328,30.322288754605083,26.07804737757011,22.54522812874703,1131.800048828125,1131.800048828125,1125.9000244140625,1285.4000244140625,881.2000122070312,910.8643798828124,937.1234130859376,0.0,0.5240273813061664,-11.94958555068914,28.43849672600971,24.25560531566039,20.773852517580305
AKUMS.NS,442.6000061035156,442.6000061035156,444.2999877929688,420.6000061035156,462.2999877929688,565.0999755859375,609.25,0.0,-0.3826202422146517,5.230622843734692,-4.261298336498193,-21.67757472567661,-27.353302239882535,437.3500061035156,437.3500061035156,444.2999877929688,420.6000061035156,462.2999877929688,565.0999755859375,609.25,0.0,-1.5642543057398464,3.98240602875255,-5.396924583226778,-22.60661387393642,-28.215017463518155
MAHABANK.NS,66.91000366210938,66.91000366210938,65.05000305175781,57.310001373291016,57.11000061035156,56.08000183105469,49.860233306884766,0.0,2.8593397741605497,16.751006907657104,17.159872083737113,19.311700209427418,34.195127508298995,66.7699966430664,66.7699966430664,65.05000305175781,57.310001373291016,57.11000061035156,56.08000183105469,49.860233306884766,0.0,2.64410993177058,16.506709200995004,16.91471883991524,19.06204433483463,33.91432854335786
JPPOWER.NS,16.049999237060547,16.049999237060547,16.649999618530273,17.940000534057617,17.90999984741211,27.229999542236328,16.700000762939453,0.0,-3.6036059772756297,-10.535123972873125,-10.385263127851571,-41.05765880691453,-3.892224528045448,15.800000190734863,15.800000190734863,16.649999618530273,17.940000534057617,17.90999984741211,27.229999542236328,16.700000762939453,0.0,-5.105101785404372,-11.92865261770834,-11.781126044968271,-41.97576035127156,-5.389224737054301
GODREJPROP.NS,1858.0,1858.0,1930.800048828125,1999.800048828125,2205.300048828125,2206.300048828125,2363.64990234375,0.0,-3.770460274864302,-7.090711339427124,-15.74842611610501,-15.786612932049945,-21.392757947882096,1797.800048828125,1797.800048828125,1930.800048828125,1999.800048828125,2205.300048828125,2206.300048828125,2363.64990234375,0.0,-6.888336266653955,-10.101009854378752,-18.47821117205985,-18.5151607197296,-23.93966437053724
INDIANB.NS,850.4000244140625,850.4000244140625,817.75,781.4000244140625,782.3499755859375,635.0999755859375,511.3749694824219,0.0,3.992665779769184,8.83030430562631,8.698159513222867,33.900182192495144,66.29676365950765,858.7000122070312,858.7000122070312,817.75,781.4000244140625,782.3499755859375,635.0999755859375,511.3749694824219,0.0,5.007644415411954,9.892498768595845,9.759064230034868,35.20706112684107,67.91983641204567
RHIM.NS,455.3500061035156,455.3500061035156,445.2999877929688,441.0,449.2999877929688,481.0273132324219,480.5299072265625,0.0,2.25690963082159,3.2539696379854024,1.346543172695264,-5.338014375183627,-5.240027882629777,445.75,445.75,445.2999877929688,441.0,449.2999877929688,481.0273132324219,480.5299072265625,0.0,0.1010582122990023,1.0770975056689345,-0.7901152658398325,-7.333744313886112,-7.237823640842464
CHOLAFIN.NS,1720.699951171875,1720.699951171875,1701.0999755859375,1648.0999755859375,1654.300048828125,1527.7125244140625,1255.6519775390625,0.0,1.1521942194600503,4.405071091644579,4.013776242755142,12.632443844880484,37.03637488344936,1700.4000244140625,1700.4000244140625,1701.0999755859375,1648.0999755859375,1654.300048828125,1527.7125244140625,1255.6519775390625,0.0,-0.0411469744236463,3.173354141306332,2.786675586366201,11.30366461230868,35.41969071292003
KPIL.NS,1131.9000244140625,1131.9000244140625,1120.800048828125,1160.9000244140625,1272.4000244140625,1200.300048828125,1156.9052734375,0.0,0.9903618042793004,-2.4980617960308065,-11.042124906017662,-5.698577158339925,-2.1613912216978384,1118.0999755859375,1118.0999755859375,1120.800048828125,1160.9000244140625,1272.4000244140625,1200.300048828125,1156.9052734375,0.0,-0.2409058819198496,-3.686798856751453,-12.12669332501623,-6.848293751419984,-3.3542329473752632
YESBANK.NS,22.93000030517578,22.93000030517578,22.790000915527344,21.700000762939453,22.25,19.989999771118164,18.26000022888184,0.0,0.6143018166930074,5.668200456181523,3.056181146857444,14.707356516858852,25.57502747950357,22.76000022888184,22.76000022888184,22.790000915527344,21.700000762939453,22.25,19.989999771118164,18.26000022888184,0.0,-0.1316396903918844,4.884789993891211,2.292135860143083,13.856930912854777,24.644030359223937
AUBANK.NS,1012.75,1012.75,971.9500122070312,987.6500244140624,798.5,821.0,602.6567993164062,0.0,4.19774548902193,2.541383583808285,26.83155917345022,23.355663824604143,68.04755229655794,1020.9500122070312,1020.9500122070312,971.9500122070312,987.6500244140624,798.5,821.0,602.6567993164062,0.0,5.041411531929967,3.3716384316118906,27.85848618748043,24.35444728465667,69.40819606865716
CAMPUS.NS,248.8999938964844,248.8999938964844,252.1499938964844,261.6499938964844,284.75,287.2331848144531,275.82427978515625,0.0,-1.2889153593770175,-4.872921955826315,-12.589993363833408,-13.345669283558312,-9.76139080636542,248.8000030517578,248.8000030517578,252.1499938964844,261.6499938964844,284.75,287.2331848144531,275.82427978515625,0.0,-1.3285706626278329,-4.911137452504722,-12.625108673658364,-13.38048101493648,-9.79764245353892
LUPIN.NS,2156.5,2156.5,2188.39990234375,2119.10009765625,1951.199951171875,1882.988525390625,2085.92626953125,0.0,-1.4576815832236871,1.7648955037619385,10.52173298307144,14.525392530081149,3.383328140577536,2177.10009765625,2177.10009765625,2188.39990234375,2119.10009765625,1951.199951171875,1882.988525390625,2085.92626953125,0.0,-0.5163500818748001,2.737010869101874,11.577498572030056,15.619403320825423,4.370903682299788
DELHIVERY.NS,404.3500061035156,404.3500061035156,395.3999938964844,402.3500061035156,446.7999877929688,411.25,332.25,0.0,2.2635337241240223,0.4970796494745038,-9.500891416568914,-1.6778100660144375,21.700528548838413,401.5,401.5,395.3999938964844,402.3500061035156,446.7999877929688,411.25,332.25,0.0,1.542743095011935,-0.2112603679933678,-10.13876209279557,-2.370820668693009,20.842738901429648
HINDCOPPER.NS,564.7999877929688,564.7999877929688,539.4500122070312,387.5499877929688,341.95001220703125,262.1481628417969,246.4192657470703,0.0,4.699226065863658,45.73603550071272,65.17033707576373,115.45067555320556,129.20285314569958,547.7999877929688,547.7999877929688,539.4500122070312,387.5499877929688,341.95001220703125,262.1481628417969,246.4192657470703,0.0,1.5478682726830542,41.34950459232278,60.1988501937257,108.96579318145334,122.30404190687008
HINDZINC.NS,654.0,654.0,629.8499755859375,588.75,500.25,436.3500061035156,447.9436950683594,0.0,3.8342502738999378,11.0828025477707,30.73463268365817,49.879681643650784,46.00049229405829,660.4000244140625,660.4000244140625,629.8499755859375,588.75,500.25,436.3500061035156,447.9436950683594,0.0,4.850369137460849,12.169855526804673,32.013997883870566,51.34639971963134,47.429248739237366
KARURVYSYA.NS,267.8999938964844,267.8999938964844,263.6000061035156,247.8600006103516,226.5,222.06417846679688,182.1231384277344,0.0,1.6312548154039672,8.0852066637556,18.27814300065535,20.640796613912627,47.09827439240284,266.70001220703125,266.70001220703125,263.6000061035156,247.8600006103516,226.5,222.06417846679688,182.1231384277344,0.0,1.176026567426654,7.601069777409199,17.748349760278696,20.100420539870345,46.43938958522648
WELCORP.NS,751.7000122070312,751.7000122070312,741.3499755859375,783.9000244140625,836.2000122070312,906.0624389648438,762.5863647460938,0.0,1.3961066921076564,-4.107668223521184,-10.105237833825695,-17.03662133198769,-1.42755667322837,787.75,787.75,741.3499755859375,783.9000244140625,836.2000122070312,906.0624389648438,762.5863647460938,0.0,6.258855593458342,0.4911309434918337,-5.794069779926733,-13.057868186216073,3.29977513593291
VEDL.NS,680.2000122070312,680.2000122070312,637.2000122070312,581.5999755859375,474.0499877929688,432.2746276855469,431.1024475097656,0.0,6.748273568147542,16.95323947043814,43.486980217810725,57.35367487305658,57.781524121739736,674.7999877929688,674.7999877929688,637.2000122070312,581.5999755859375,474.0499877929688,432.2746276855469,431.1024169921875,0.0,5.900812125804068,16.024762056280377,42.34785469241976,56.10446336069581,56.52892704732796
JMFINANCIL.NS,135.63999938964844,135.63999938964844,136.97000122070312,143.07000732421875,173.43519592285156,165.82005310058594,116.0200653076172,0.0,-0.9710168790256656,-5.193267319636579,-21.792114531363865,-18.200484891070666,16.910811099796135,134.6699981689453,134.6699981689453,136.97000122070312,143.07000732421875,173.43519592285156,165.82005310058594,116.0200653076172,0.0,-1.6792020378621164,-5.871257933354067,-22.35140194447614,-18.78545709591897,16.07474777046491
ABLBL.NS,115.0999984741211,115.0999984741211,120.48999786376952,127.2300033569336,139.07000732421875,165.1699981689453,,0.0,-4.473399854934491,-9.53391854339793,-17.23592981067121,-30.31422186225961,,115.93000030517578,115.93000030517578,120.48999786376952,127.2300033569336,139.07000732421875,165.1699981689453,,0.0,-3.784544476255575,-8.881555257101233,-16.6391067810156,-29.8117081852868,
SOBHA.NS,1483.699951171875,1483.699951171875,1549.4000244140625,1444.300048828125,1439.199951171875,1504.0302734375,1295.442138671875,0.0,-4.2403557639695615,2.7279582504839115,3.0919956579880146,-1.351722942328782,14.532321195990072,1493.199951171875,1493.199951171875,1549.4000244140625,1444.300048828125,1439.199951171875,1504.0302734375,1295.442138671875,0.0,-3.627215203087448,3.385716311747436,3.7520846186820846,-0.7200867201211328,15.26566155264542
THELEELA.NS,427.75,427.75,432.7999877929688,410.1499938964844,465.3999938964844,427.7999877929688,,0.0,-1.1668179148342368,4.291114559411063,-8.08981400735871,-0.01168485142476,,439.4500122070313,439.4500122070313,432.7999877929688,410.1499938964844,465.3999938964844,427.7999877929688,,0.0,1.53651215379506,7.143732475086116,-5.575844871030444,2.723240941208362,
BANKBARODA.NS,306.20001220703125,306.20001220703125,301.8500061035156,292.04998779296875,264.5,240.9199981689453,220.4042510986328,0.0,1.441115128559529,4.845069339326016,15.765600078272684,27.096137528736108,38.92654550932599,307.1499938964844,307.1499938964844,301.8500061035156,292.04998779296875,264.5,240.9199981689453,220.4042510986328,0.0,1.7558349133016702,5.17034984922508,16.124761397536624,27.490451698034317,39.35756337069565
SBFC.NS,105.37999725341795,105.37999725341795,102.37000274658205,103.16999816894533,106.9800033569336,113.41000366210938,85.22000122070312,0.0,2.940309100398492,2.1420947210386565,-1.4956123138053028,-7.080509786963578,23.656413686857853,107.94000244140624,107.94000244140624,102.37000274658205,103.16999816894533,106.9800033569336,113.41000366210938,85.22000122070312,0.0,5.441046737697965,4.623441268894713,0.8973631093183516,-4.823208750614536,26.66040940537277
NAVA.NS,557.6500244140625,557.6500244140625,568.5,570.75,607.8713989257812,586.014404296875,430.2181396484375,0.0,-1.9085269280452948,-2.2952213028361803,-8.261841994946465,-4.840218887937625,29.620295617883254,555.9500122070312,555.9500122070312,568.5,570.75,607.8713989257812,586.014404296875,430.2181396484375,0.0,-2.2075616170569483,-2.593077142876697,-8.541508419462486,-5.130316229328234,29.22514440263685
CEATLTD.NS,3867.199951171875,3867.199951171875,3767.0,3743.300048828125,3699.0,3688.699951171875,3015.550537109375,0.0,2.6599403018814707,3.309911060496954,4.547173592102595,4.839103271148193,28.241921452885617,3883.10009765625,3883.10009765625,3767.0,3743.300048828125,3699.0,3688.699951171875,3015.550537109375,0.0,3.0820307315171225,3.734673870770544,4.977023456508515,5.27015341604609,28.76919321599181
BHEL.NS,266.1499938964844,266.1499938964844,265.54998779296875,275.75,232.6199951171875,256.81036376953125,213.631103515625,0.0,0.2259484583307188,-3.4814165379929736,14.41406563627748,3.6367808486634,24.58391569232246,263.1000061035156,263.1000061035156,265.54998779296875,275.75,232.6199951171875,256.81036376953125,213.631103515625,0.0,-0.9226065908778008,-4.587486453847461,13.102919622611608,2.4491388282245783,23.15622667945095
HEROMOTOCO.NS,5715.0,5715.0,5734.5,5781.0,5592.5,4188.36865234375,3938.14697265625,0.0,-0.3400470834423227,-1.1416709911779968,2.1904336164506035,36.4493069826117,45.11901256303993,5762.5,5762.5,5734.5,5781.0,5592.5,4188.36865234375,3938.14697265625,0.0,0.4882727351992327,-0.3200138384362567,3.039785426911042,37.58340008526682,46.32516358609232
IDFCFIRSTB.NS,83.3499984741211,83.3499984741211,82.95999908447266,84.68000030517578,71.87999725341797,74.2699966430664,62.35590744018555,0.0,0.4701053446870546,-1.5706209568511251,15.957153114885122,12.225666139036194,33.66816697210922,83.12000274658203,83.12000274658203,82.95999908447266,84.68000030517578,71.87999725341797,74.2699966430664,62.35590744018555,0.0,0.1928684472940433,-1.8422266804106289,15.63718130585987,11.915990983610516,33.29932344632189
BALKRISIND.NS,2453.89990234375,2453.89990234375,2413.39990234375,2366.699951171875,2270.81298828125,2647.118896484375,2708.612548828125,0.0,1.6781305062898533,3.6844531614029834,8.062615239887112,-7.299218572963917,-9.403805154582772,2431.60009765625,2431.60009765625,2413.39990234375,2366.699951171875,2270.81298828125,2647.118896484375,2708.612548828125,0.0,0.7541309376380207,2.742221144350791,7.080596693992742,-8.141636520911637,-10.227097681125482
FINPIPE.NS,175.8800048828125,175.8800048828125,173.1699981689453,165.02000427246094,191.00999450683597,202.04820251464844,206.09034729003903,0.0,1.5649400834567746,6.58102068184464,-7.9210460494945245,-12.951462723326504,-14.658785724064192,176.1300048828125,176.1300048828125,173.1699981689453,165.02000427246094,191.00999450683597,202.04820251464844,206.09034729003903,0.0,1.709306892166964,6.732517466190391,-7.790162845898049,-12.827729873002395,-14.537479703046058
DBREALTY.NS,102.3499984741211,102.3499984741211,110.58000183105467,115.5,154.83999633789062,241.2899932861328,164.6300048828125,0.0,-7.442578423454433,-11.385282706388663,-33.899508592874334,-57.58216199511028,-37.830288866858616,102.86000061035156,102.86000061035156,110.58000183105467,115.5,154.83999633789062,241.2899932861328,164.6300048828125,0.0,-6.981371941463543,-10.943722415280032,-33.57013495021579,-57.370797184956025,-37.520501998666816
PIIND.NS,3235.800048828125,3235.800048828125,3256.39990234375,3213.800048828125,3550.300048828125,4034.898193359375,3465.4736328125,0.0,-0.6325959382568012,0.684547876835774,-8.8584062100275,-19.80466684008047,-6.627480348132879,3221.0,3221.0,3256.39990234375,3213.800048828125,3550.300048828125,4034.898193359375,3465.4736328125,0.0,-1.0870870717773755,0.2240323312740124,-9.275273759940928,-20.17146788731588,-7.054551807802696
BEL.NS,413.2999877929688,413.2999877929688,413.7000122070313,392.8500061035156,412.7999877929688,406.3572998046875,279.94647216796875,0.0,-0.0966943201012797,5.205544449976303,0.1211240345895467,1.7085180927273114,47.63536207199907,412.7999877929688,412.7999877929688,413.7000122070313,392.8500061035156,412.7999877929688,406.3572998046875,279.94647216796875,0.0,-0.21755484348695,5.078269410589323,0.0,1.5854736684631672,47.456756499252286
