Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
MAHSEAMLES.NS,526.4000244140625,526.4000244140625,541.3499755859375,564.8499755859375,576.9500122070312,692.3945922851562,634.2557373046875,0.0,-2.7616055871608225,-6.807108583476452,-8.761588824584257,-23.97398386998529,-17.005082736652113,528.5,528.5,541.3499755859375,564.8499755859375,576.9500122070312,692.3945922851562,634.2557373046875,0.0,-2.3736909883535424,-6.435332771012423,-8.397610049732624,-23.670692132970583,-16.673989856852323
GRANULES.NS,589.9500122070312,589.9500122070312,607.3499755859375,571.5999755859375,564.0,480.1321716308594,566.2688598632812,0.0,-2.8648990003036934,3.2102934578125963,4.601065994154477,22.872418693201684,4.181962672195594,599.3499755859375,599.3499755859375,607.3499755859375,571.5999755859375,564.0,480.1321716308594,566.2688598632812,0.0,-1.3171977149224456,4.854793769288381,6.267726167719415,24.830205305787445,5.841945066632003
NIVABUPA.NS,77.69999694824219,77.69999694824219,79.5199966430664,74.87999725341797,77.20999908447266,83.7699966430664,75.23999786376953,0.0,-2.28873210721257,3.766025371609501,0.6346300603286401,-7.24603072468504,3.269536356083849,78.9800033569336,78.9800033569336,79.5199966430664,74.87999725341797,77.20999908447266,83.7699966430664,75.23999786376953,0.0,-0.6790660323548896,5.475435702327668,2.292454725358098,-5.718029698081977,4.9707676759052575
CHENNPETRO.NS,828.75,828.75,790.7000122070312,915.75,768.4500122070312,733.190185546875,570.8876953125,0.0,4.812190110730138,-9.5004095004095,7.84696295596168,13.033427934097134,45.168656953859895,875.2999877929688,875.2999877929688,790.7000122070312,915.75,768.4500122070312,733.190185546875,570.8876953125,0.0,10.69937704310879,-4.417145750153563,13.904609784448882,19.382392869879496,53.322622817056086
MUTHOOTFIN.NS,3891.60009765625,3891.60009765625,3853.800048828125,3847.0,3218.300048828125,2645.60009765625,2098.17236328125,0.0,0.9808513246456404,1.1593474826163246,20.920984327526977,47.09706508946071,85.47571046881622,3938.10009765625,3938.10009765625,3853.800048828125,3847.0,3218.300048828125,2645.60009765625,2098.17236328125,0.0,2.1874525860198486,2.368081561119053,22.36584649993169,48.85470034360189,87.69192496166562
KIRLOSENG.NS,1145.9000244140625,1145.9000244140625,1181.300048828125,1227.0999755859375,869.5499877929688,828.2259521484375,933.0088500976562,0.0,-2.996700495287381,-6.617223762318323,31.78081082175692,38.355966924433005,22.817701492769693,1166.699951171875,1166.699951171875,1181.300048828125,1227.0999755859375,869.5499877929688,828.2259521484375,933.0088500976562,0.0,-1.2359347373881522,-4.922176319433274,34.17284429307067,40.86735004444476,25.047040127192652
AKUMS.NS,444.7999877929688,444.7999877929688,446.7999877929688,423.0499877929688,445.5,578.5,617.4000244140625,0.0,-0.4476275860881914,5.141236408838751,-0.1571295638678451,-23.11149735644447,-27.955949108505163,444.4500122070313,444.4500122070313,446.7999877929688,423.0499877929688,445.5,578.5,617.4000244140625,0.0,-0.5259569494496932,5.058509639890404,-0.235687495615881,-23.1719944326653,-28.01263449433255
MAHABANK.NS,65.37999725341797,65.37999725341797,62.02000045776367,56.52000045776367,55.11000061035156,57.119998931884766,51.170047760009766,0.0,5.417602016856632,15.675861153389771,18.63545006228388,14.460781645642534,27.770053215610854,65.9000015258789,65.9000015258789,62.02000045776367,56.52000045776367,55.11000061035156,57.119998931884766,51.170047760009766,0.0,6.256048112669007,16.59589701370355,19.579025215072505,15.371153288122846,28.78628105831248
JPPOWER.NS,16.6200008392334,16.6200008392334,17.15999984741211,17.889999389648438,17.950000762939453,22.3700008392334,16.360000610351562,0.0,-3.1468473949907865,-7.098930093591223,-7.409470012124149,-25.704066983830508,1.589243393532176,16.479999542236328,16.479999542236328,17.15999984741211,17.889999389648438,17.950000762939453,22.3700008392334,16.360000610351562,0.0,-3.962705776354256,-7.881497459569325,-8.189421494277422,-26.329910934410652,0.7334897763319028
GODREJPROP.NS,1868.300048828125,1868.300048828125,2095.10009765625,2023.5999755859373,2057.39990234375,2255.10009765625,2307.949951171875,0.0,-10.825260763523522,-7.674438062435986,-9.191205525975098,-17.152234139412727,-19.049368991754577,1871.4000244140625,1871.4000244140625,2095.10009765625,2023.5999755859373,2057.39990234375,2255.10009765625,2307.949951171875,0.0,-10.677297638066872,-7.521246936554503,-9.040531095476386,-17.01476904022891,-18.915051712284825
INDIANB.NS,816.5999755859375,816.5999755859375,828.0,773.1500244140625,768.1500244140625,638.7999877929688,493.1899108886719,0.0,-1.376814542761171,5.619860285822777,6.3073552863364375,27.833436316625708,65.57515828223607,846.4000244140625,846.4000244140625,828.0,773.1500244140625,768.1500244140625,638.7999877929688,493.1899108886719,0.0,2.2222251707804954,9.474228505070936,10.186812147755688,32.49844091862689,71.61746534695861
RHIM.NS,445.0,445.0,463.2000122070313,445.5499877929688,443.0499877929688,463.27044677734375,482.668701171875,0.0,-3.9291907874338734,-0.123440199312565,0.4401336780856575,-3.943797171703651,-7.804256020831447,460.1499938964844,460.1499938964844,463.2000122070313,445.5499877929688,443.0499877929688,463.27044677734375,482.668701171875,0.0,-0.6584668027132182,3.276850298175685,3.8596110088386295,-0.6735704603145388,-4.665458361132032
CHOLAFIN.NS,1707.800048828125,1707.800048828125,1754.0,1715.4000244140625,1645.699951171875,1562.3968505859375,1268.9334716796875,0.0,-2.633976691669042,-0.4430439243192537,3.7734763018027415,9.306419056570531,34.58546779190163,1689.5,1689.5,1754.0,1715.4000244140625,1645.699951171875,1562.3968505859375,1268.9334716796875,0.0,-3.677309007981756,-1.5098533313189906,2.661484482449898,8.13513860875972,33.14330795952672
KPIL.NS,1136.9000244140625,1136.9000244140625,1136.5999755859375,1176.4000244140625,1249.800048828125,1179.0,1194.31298828125,0.0,0.0263988064904118,-3.357701392404682,-9.033446951768262,-3.57082066038486,-4.807195804661823,1136.800048828125,1136.800048828125,1136.5999755859375,1176.4000244140625,1249.800048828125,1179.0,1194.31298828125,0.0,0.017602784311548,-3.366199826939083,-9.04144627822302,-3.5793003538486,-4.815566774995268
YESBANK.NS,22.899999618530277,22.899999618530277,22.71999931335449,21.5,23.31999969482422,19.90999984741211,18.020000457763672,0.0,0.7922548882736086,6.511626132698946,-1.8010295102497909,15.017578071487542,27.081015742505823,22.950000762939453,22.950000762939453,22.71999931335449,21.5,23.31999969482422,19.90999984741211,18.020000457763672,0.0,1.012330354472191,6.744189595067224,-1.5866163667527209,15.268713906707948,27.358491564586824
AUBANK.NS,967.0,967.0,992.0999755859376,979.0499877929688,767.0999755859375,819.8499755859375,559.60986328125,0.0,-2.529984497894315,-1.2307837131107608,26.05918795152769,17.948408708422058,72.79895574571081,976.3499755859376,976.3499755859376,992.0999755859376,979.0499877929688,767.0999755859375,819.8499755859375,559.60986328125,0.0,-1.5875416175368815,-0.2757787897140751,27.2780610949919,19.08885828631649,74.46975824570863
CAMPUS.NS,251.3000030517578,251.3000030517578,259.29998779296875,263.5,285.3999938964844,267.30517578125,270.4443054199219,0.0,-3.085223724575844,-4.629979866505575,-11.948140004899493,-5.987603001967335,-7.078833602518822,249.9499969482422,249.9499969482422,259.29998779296875,263.5,285.3999938964844,267.30517578125,270.4443054199219,0.0,-3.605858574969088,-5.142316148674691,-12.42116247595297,-6.492646011168326,-7.578014423286874
LUPIN.NS,2170.199951171875,2170.199951171875,2190.89990234375,2090.60009765625,1937.300048828125,1902.3680419921875,2141.2822265625,0.0,-0.9448150118465428,3.807512187761952,12.02188078633619,14.078869244418655,1.3504863698326195,2195.89990234375,2195.89990234375,2190.89990234375,2090.60009765625,1937.300048828125,1902.3680419921875,2141.2822265625,0.0,0.2282167247646125,5.036821953923685,13.34846678355541,15.429814519180612,2.550699534312686
DELHIVERY.NS,396.8500061035156,396.8500061035156,417.4500122070313,401.7999877929688,469.3500061035156,421.2999877929688,324.0,0.0,-4.934724039078289,-1.2319516774111128,-15.446894440651196,-5.803461285991801,22.48456978503569,403.6499938964844,403.6499938964844,417.4500122070313,401.7999877929688,469.3500061035156,421.2999877929688,324.0,0.0,-3.305789413584412,0.460429606699953,-13.998084873262162,-4.189412392092868,24.583331449532213
HINDCOPPER.NS,553.5999755859375,553.5999755859375,520.75,369.3999938964844,330.1499938964844,263.3917541503906,224.92013549804688,0.0,6.308204625240038,49.86464123793971,67.68135266406028,110.1812098756306,146.13179889834487,572.7999877929688,572.7999877929688,520.75,369.3999938964844,330.1499938964844,263.3917541503906,224.92013549804688,0.0,9.99519688775204,55.0622623869026,73.4968948606327,117.47073656144649,154.66816766964945
HINDZINC.NS,646.4000244140625,646.4000244140625,590.75,567.7000122070312,505.6499938964844,425.0,427.5491638183594,0.0,9.420232655787135,13.86295763867812,27.835465681107507,52.09412339154412,51.18729706805837,654.2000122070312,654.2000122070312,590.75,567.7000122070312,505.6499938964844,425.0,427.5491638183594,0.0,10.740586069747144,15.236920581297223,29.378032256232505,53.92941463694852,53.01164581038979
KARURVYSYA.NS,266.6499938964844,266.6499938964844,274.6000061035156,245.25,221.17999267578125,224.2093048095703,178.98793029785156,0.0,-2.8951245558364422,8.725787521502294,20.557917861655664,18.92904896295923,48.97652230111576,266.8500061035156,266.8500061035156,274.6000061035156,245.25,221.17999267578125,224.2093048095703,178.98793029785156,0.0,-2.822286900124282,8.807341938232671,20.64834747267588,19.01825677135109,49.08826849914064
WELCORP.NS,735.7999877929688,735.7999877929688,765.8499755859375,804.2000122070312,825.0499877929688,931.1272583007812,727.2271118164062,0.0,-3.923743389817055,-8.505349835340933,-10.817526370583458,-20.97750535885569,1.178844385373628,738.6500244140625,738.6500244140625,765.8499755859375,804.2000122070312,825.0499877929688,931.1272583007812,727.2271118164062,0.0,-3.551603060516497,-8.150955831631315,-10.472088316736846,-20.67142081502065,1.5707490015223808
VEDL.NS,658.8499755859375,658.8499755859375,603.5,569.5,480.0499877929688,425.0893249511719,408.8375854492188,0.0,9.171495540337611,15.689196766626424,37.24611860006542,54.9909482346132,61.15200730921363,675.75,675.75,603.5,569.5,480.0499877929688,425.0893249511719,408.8376159667969,0.0,11.971830985915492,18.65671641791045,40.766590393380206,58.96658898165001,65.28567177020228
JMFINANCIL.NS,136.9499969482422,136.9499969482422,141.97999572753906,143.52999877929688,171.3754425048828,168.07786560058594,113.4150619506836,0.0,-3.5427517471894348,-4.584408755672478,-20.087735473336437,-18.519909531880227,20.751154734449926,138.9600067138672,138.9600067138672,141.97999572753906,143.52999877929688,171.3754425048828,168.07786560058594,113.4150619506836,0.0,-2.1270524753834072,-3.18399784316648,-18.91486628260175,-17.324029420931225,22.5234147244846
ABLBL.NS,117.6999969482422,117.6999969482422,118.0,128.63999938964844,143.27000427246094,159.47000122070312,,0.0,-0.2542398743710276,-8.504355172040356,-17.847425533394613,-26.19301683872952,,117.8000030517578,117.8000030517578,118.0,128.63999938964844,143.27000427246094,159.47000122070312,,0.0,-0.1694889391882945,-8.426614108615201,-17.777622992364854,-26.130305292513867,
SOBHA.NS,1531.5,1531.5,1570.0999755859375,1433.699951171875,1452.0,1512.912841796875,1368.0987548828125,0.0,-2.458440620733885,6.821514414378363,5.475206611570248,1.2285676801479968,11.943673257065717,1549.4000244140625,1549.4000244140625,1570.0999755859375,1433.699951171875,1452.0,1512.912841796875,1368.0987548828125,0.0,-1.3183842744886416,8.070033980793315,6.707990662125517,2.411717424108315,13.252060122427327
THELEELA.NS,439.1000061035156,439.1000061035156,418.5499877929688,395.2000122070313,446.0499877929688,401.6000061035156,,0.0,4.909812187286867,11.10829770761412,-1.5581172244486003,9.337649260476873,,452.25,452.25,418.5499877929688,395.2000122070313,446.0499877929688,401.6000061035156,,0.0,8.051609888876786,14.435725210221474,1.389981476674526,12.61205008135108,
BANKBARODA.NS,301.8500061035156,301.8500061035156,299.54998779296875,282.8500061035156,263.95001220703125,241.1300048828125,216.26683044433597,0.0,0.7678245382325009,6.717341202052689,14.358777095549902,25.181437395239392,39.57295507745817,307.70001220703125,307.70001220703125,299.54998779296875,282.8500061035156,263.95001220703125,241.1300048828125,216.26683044433597,0.0,2.7207560494695517,8.785577361600332,16.575108155586804,27.607517097082678,42.27794968596857
SBFC.NS,101.6500015258789,101.6500015258789,102.36000061035156,105.13999938964844,108.76000213623048,112.73999786376952,87.45999908447266,0.0,-0.6936294257904242,-3.31938166637762,-6.537330333485766,-9.836789558299737,16.224562760057808,101.56999969482422,101.56999969482422,102.36000061035156,105.13999938964844,108.76000213623048,112.73999786376952,87.45999908447266,0.0,-0.7717867436662087,-3.395472432517156,-6.610888470193486,-9.907750914136692,16.133090279046897
NAVA.NS,568.75,568.75,585.7000122070312,570.4000244140625,618.8602905273438,576.807861328125,414.4145202636719,0.0,-2.8939750475948114,-0.2892749550208155,-8.097189510195221,-1.3969749492615142,37.24181277193954,569.2000122070312,569.2000122070312,585.7000122070312,570.4000244140625,618.8602905273438,576.807861328125,414.4145202636719,0.0,-2.8171418227950515,-0.2103808127048995,-8.024473226096951,-1.3189572526935311,37.35040264633509
CEATLTD.NS,3831.89990234375,3831.89990234375,3850.60009765625,3776.39990234375,3473.10009765625,3827.292236328125,3015.402099609375,0.0,-0.4856436617212541,1.4696536763904424,10.33082245252962,0.1203897097767888,27.077576248956877,3829.199951171875,3829.199951171875,3850.60009765625,3776.39990234375,3473.10009765625,3827.292236328125,3015.402099609375,0.0,-0.555761334380079,1.3981583040333112,10.253083513369846,0.0498450268741497,26.988037571106087
BHEL.NS,267.79998779296875,267.79998779296875,271.75,279.3500061035156,232.44000244140625,261.50048828125,196.68670654296875,0.0,-1.453546350333487,-4.134604638693622,15.212521502393328,2.408981930826641,36.155611378069615,267.45001220703125,267.45001220703125,271.75,279.3500061035156,232.44000244140625,261.50048828125,196.68670654296875,0.0,-1.582332214523919,-4.259886750127626,15.061955514499,2.2751483046495866,35.97767582152449
HEROMOTOCO.NS,5725.5,5725.5,5850.0,5946.5,5571.5,4268.5556640625,3942.615478515625,0.0,-2.128205128205128,-3.7164718742117215,2.764067127344521,34.132021475172394,45.22085735217633,5676.5,5676.5,5850.0,5946.5,5571.5,4268.5556640625,3942.615478515625,0.0,-2.965811965811966,-4.540486000168166,1.8845912231894464,32.98409220222096,43.97802755386061
IDFCFIRSTB.NS,82.4000015258789,82.4000015258789,86.06999969482422,83.45999908447266,72.80000305175781,77.19732666015625,61.7379264831543,0.0,-4.263969073960629,-1.2700665830596176,13.186810538037877,6.739449526051924,33.46739390148198,83.06999969482422,83.06999969482422,86.06999969482422,83.45999908447266,72.80000305175781,77.19732666015625,61.7379264831543,0.0,-3.485535041985603,-0.4672889934418835,14.107137654602653,7.607352856299133,34.5526233659476
BALKRISIND.NS,2406.300048828125,2406.300048828125,2375.699951171875,2377.10009765625,2228.18603515625,2608.663818359375,2688.784912109375,0.0,1.2880455564750808,1.2283854264557594,7.993677855511058,-7.757372494954884,-10.506041669939234,2426.5,2426.5,2375.699951171875,2377.10009765625,2228.18603515625,2608.6640625,2688.78466796875,0.0,2.1383192268479263,2.078158273286718,8.9002426958413,-6.983040289420171,-9.754766571429972
FINPIPE.NS,174.57000732421875,174.57000732421875,177.10000610351562,167.13999938964844,190.3999938964844,200.98602294921875,203.53326416015625,0.0,-1.4285706900642798,4.445379898111019,-8.314068844388716,-13.143210277698904,-14.23023256441605,175.50999450683594,175.50999450683594,177.10000610351562,167.13999938964844,190.3999938964844,200.98602294921875,203.53326416015625,0.0,-0.8978043714749053,5.007775007629851,-7.820378081389935,-12.675522441090145,-13.768397892577088
DBREALTY.NS,109.80999755859376,109.80999755859376,115.56999969482422,118.0,153.8800048828125,238.55999755859372,156.5,0.0,-4.983994247157924,-6.940680035090042,-28.639203227073143,-53.969651793099615,-29.83386737470048,108.6999969482422,108.6999969482422,115.56999969482422,118.0,153.8800048828125,238.55999755859372,156.5,0.0,-5.9444516437856345,-7.881358518438825,-29.360544905738205,-54.43494380421264,-30.543132940420325
PIIND.NS,3274.800048828125,3274.800048828125,3245.5,3259.300048828125,3555.0,4158.19580078125,3448.298095703125,0.0,0.9027899808388538,0.4755622301657374,-7.881855166578762,-21.24468866490488,-5.031410918075599,3287.60009765625,3287.60009765625,3245.5,3259.300048828125,3555.0,4158.19580078125,3448.298095703125,0.0,1.2971837207287011,0.8682860860969283,-7.521797534282701,-20.93686167836134,-4.6602118954599225
